                                kicad schematic
                                Transient Analysis  Sun Sep 28 19:07:39  2025
--------------------------------------------------------------------------------
Index   time            in              out             
--------------------------------------------------------------------------------
5474	5.467280e-03	1.020414e+00	1.015765e+00	
5475	5.468280e-03	1.019799e+00	1.015770e+00	
5476	5.469280e-03	1.019182e+00	1.015773e+00	
5477	5.470280e-03	1.018565e+00	1.015776e+00	
5478	5.471280e-03	1.017948e+00	1.015779e+00	
5479	5.472280e-03	1.017329e+00	1.015781e+00	
5480	5.473280e-03	1.016710e+00	1.015782e+00	
5481	5.474280e-03	1.016090e+00	1.015783e+00	
5482	5.475280e-03	1.015470e+00	1.015783e+00	
5483	5.476280e-03	1.014849e+00	1.015782e+00	
5484	5.477280e-03	1.014227e+00	1.015781e+00	
5485	5.478280e-03	1.013605e+00	1.015779e+00	
5486	5.479280e-03	1.012982e+00	1.015776e+00	
5487	5.480280e-03	1.012359e+00	1.015773e+00	
5488	5.481280e-03	1.011735e+00	1.015770e+00	
5489	5.482280e-03	1.011111e+00	1.015765e+00	
5490	5.483280e-03	1.010486e+00	1.015760e+00	
5491	5.484280e-03	1.009861e+00	1.015755e+00	
5492	5.485280e-03	1.009236e+00	1.015748e+00	
5493	5.486280e-03	1.008610e+00	1.015742e+00	
5494	5.487280e-03	1.007984e+00	1.015734e+00	
5495	5.488280e-03	1.007357e+00	1.015726e+00	
5496	5.489280e-03	1.006730e+00	1.015717e+00	
5497	5.490280e-03	1.006103e+00	1.015708e+00	
5498	5.491280e-03	1.005476e+00	1.015698e+00	
5499	5.492280e-03	1.004849e+00	1.015688e+00	
5500	5.493280e-03	1.004221e+00	1.015677e+00	
5501	5.494280e-03	1.003593e+00	1.015665e+00	
5502	5.495280e-03	1.002965e+00	1.015652e+00	
5503	5.496280e-03	1.002337e+00	1.015639e+00	
5504	5.497280e-03	1.001709e+00	1.015626e+00	
5505	5.498280e-03	1.001081e+00	1.015612e+00	
5506	5.499280e-03	1.000452e+00	1.015597e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
5507	5.500280e-03	9.998241e-01	1.015581e+00	
5508	5.501280e-03	9.991958e-01	1.015565e+00	
5509	5.502280e-03	9.985675e-01	1.015549e+00	
5510	5.503280e-03	9.979393e-01	1.015531e+00	
5511	5.504280e-03	9.973111e-01	1.015513e+00	
5512	5.505280e-03	9.966831e-01	1.015495e+00	
5513	5.506280e-03	9.960552e-01	1.015476e+00	
5514	5.507280e-03	9.954274e-01	1.015456e+00	
5515	5.508280e-03	9.947999e-01	1.015436e+00	
5516	5.509280e-03	9.941725e-01	1.015415e+00	
5517	5.510280e-03	9.935454e-01	1.015393e+00	
5518	5.511280e-03	9.929185e-01	1.015371e+00	
5519	5.512280e-03	9.922919e-01	1.015348e+00	
5520	5.513280e-03	9.916656e-01	1.015325e+00	
5521	5.514280e-03	9.910396e-01	1.015301e+00	
5522	5.515280e-03	9.904140e-01	1.015276e+00	
5523	5.516280e-03	9.897888e-01	1.015251e+00	
5524	5.517280e-03	9.891640e-01	1.015226e+00	
5525	5.518280e-03	9.885396e-01	1.015199e+00	
5526	5.519280e-03	9.879156e-01	1.015172e+00	
5527	5.520280e-03	9.872922e-01	1.015145e+00	
5528	5.521280e-03	9.866692e-01	1.015116e+00	
5529	5.522280e-03	9.860467e-01	1.015088e+00	
5530	5.523280e-03	9.854248e-01	1.015058e+00	
5531	5.524280e-03	9.848035e-01	1.015028e+00	
5532	5.525280e-03	9.841828e-01	1.014998e+00	
5533	5.526280e-03	9.835627e-01	1.014967e+00	
5534	5.527280e-03	9.829433e-01	1.014935e+00	
5535	5.528280e-03	9.823245e-01	1.014903e+00	
5536	5.529280e-03	9.817064e-01	1.014870e+00	
5537	5.530280e-03	9.810891e-01	1.014837e+00	
5538	5.531280e-03	9.804725e-01	1.014803e+00	
5539	5.532280e-03	9.798566e-01	1.014768e+00	
5540	5.533280e-03	9.792416e-01	1.014733e+00	
5541	5.534280e-03	9.786274e-01	1.014697e+00	
5542	5.535280e-03	9.780140e-01	1.014661e+00	
5543	5.536280e-03	9.774015e-01	1.014624e+00	
5544	5.537280e-03	9.767899e-01	1.014586e+00	
5545	5.538280e-03	9.761792e-01	1.014548e+00	
5546	5.539280e-03	9.755694e-01	1.014509e+00	
5547	5.540280e-03	9.749606e-01	1.014470e+00	
5548	5.541280e-03	9.743528e-01	1.014430e+00	
5549	5.542280e-03	9.737461e-01	1.014390e+00	
5550	5.543280e-03	9.731403e-01	1.014349e+00	
5551	5.544280e-03	9.725356e-01	1.014308e+00	
5552	5.545280e-03	9.719320e-01	1.014266e+00	
5553	5.546280e-03	9.713295e-01	1.014223e+00	
5554	5.547280e-03	9.707281e-01	1.014180e+00	
5555	5.548280e-03	9.701279e-01	1.014136e+00	
5556	5.549280e-03	9.695289e-01	1.014092e+00	
5557	5.550280e-03	9.689310e-01	1.014047e+00	
5558	5.551280e-03	9.683344e-01	1.014001e+00	
5559	5.552280e-03	9.677391e-01	1.013956e+00	
5560	5.553280e-03	9.671450e-01	1.013909e+00	
5561	5.554280e-03	9.665522e-01	1.013862e+00	
5562	5.555280e-03	9.659607e-01	1.013814e+00	
5563	5.556280e-03	9.653706e-01	1.013766e+00	
5564	5.557280e-03	9.647819e-01	1.013718e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
5565	5.558280e-03	9.641945e-01	1.013668e+00	
5566	5.559280e-03	9.636085e-01	1.013619e+00	
5567	5.560280e-03	9.630240e-01	1.013568e+00	
5568	5.561280e-03	9.624410e-01	1.013518e+00	
5569	5.562280e-03	9.618594e-01	1.013466e+00	
5570	5.563280e-03	9.612793e-01	1.013414e+00	
5571	5.564280e-03	9.607008e-01	1.013362e+00	
5572	5.565280e-03	9.601238e-01	1.013309e+00	
5573	5.566280e-03	9.595484e-01	1.013256e+00	
5574	5.567280e-03	9.589746e-01	1.013202e+00	
5575	5.568280e-03	9.584024e-01	1.013147e+00	
5576	5.569280e-03	9.578318e-01	1.013092e+00	
5577	5.570280e-03	9.572630e-01	1.013037e+00	
5578	5.571280e-03	9.566958e-01	1.012981e+00	
5579	5.572280e-03	9.561303e-01	1.012924e+00	
5580	5.573280e-03	9.555665e-01	1.012867e+00	
5581	5.574280e-03	9.550045e-01	1.012809e+00	
5582	5.575280e-03	9.544443e-01	1.012751e+00	
5583	5.576280e-03	9.538858e-01	1.012693e+00	
5584	5.577280e-03	9.533292e-01	1.012634e+00	
5585	5.578280e-03	9.527745e-01	1.012574e+00	
5586	5.579280e-03	9.522216e-01	1.012514e+00	
5587	5.580280e-03	9.516705e-01	1.012454e+00	
5588	5.581280e-03	9.511214e-01	1.012393e+00	
5589	5.582280e-03	9.505743e-01	1.012331e+00	
5590	5.583280e-03	9.500290e-01	1.012269e+00	
5591	5.584280e-03	9.494858e-01	1.012207e+00	
5592	5.585280e-03	9.489445e-01	1.012144e+00	
5593	5.586280e-03	9.484053e-01	1.012080e+00	
5594	5.587280e-03	9.478681e-01	1.012016e+00	
5595	5.588280e-03	9.473329e-01	1.011952e+00	
5596	5.589280e-03	9.467998e-01	1.011887e+00	
5597	5.590280e-03	9.462689e-01	1.011822e+00	
5598	5.591280e-03	9.457400e-01	1.011756e+00	
5599	5.592280e-03	9.452133e-01	1.011690e+00	
5600	5.593280e-03	9.446888e-01	1.011623e+00	
5601	5.594280e-03	9.441664e-01	1.011556e+00	
5602	5.595280e-03	9.436462e-01	1.011488e+00	
5603	5.596280e-03	9.431283e-01	1.011420e+00	
5604	5.597280e-03	9.426126e-01	1.011352e+00	
5605	5.598280e-03	9.420992e-01	1.011283e+00	
5606	5.599280e-03	9.415881e-01	1.011213e+00	
5607	5.600280e-03	9.410792e-01	1.011143e+00	
5608	5.601280e-03	9.405727e-01	1.011073e+00	
5609	5.602280e-03	9.400686e-01	1.011002e+00	
5610	5.603280e-03	9.395668e-01	1.010931e+00	
5611	5.604280e-03	9.390674e-01	1.010860e+00	
5612	5.605280e-03	9.385704e-01	1.010788e+00	
5613	5.606280e-03	9.380758e-01	1.010715e+00	
5614	5.607280e-03	9.375837e-01	1.010642e+00	
5615	5.608280e-03	9.370940e-01	1.010569e+00	
5616	5.609280e-03	9.366068e-01	1.010496e+00	
5617	5.610280e-03	9.361221e-01	1.010421e+00	
5618	5.611280e-03	9.356400e-01	1.010347e+00	
5619	5.612280e-03	9.351604e-01	1.010272e+00	
5620	5.613280e-03	9.346833e-01	1.010197e+00	
5621	5.614280e-03	9.342088e-01	1.010121e+00	
5622	5.615280e-03	9.337369e-01	1.010045e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
5623	5.616280e-03	9.332677e-01	1.009968e+00	
5624	5.617280e-03	9.328011e-01	1.009891e+00	
5625	5.618280e-03	9.323371e-01	1.009814e+00	
5626	5.619280e-03	9.318758e-01	1.009737e+00	
5627	5.620280e-03	9.314171e-01	1.009658e+00	
5628	5.621280e-03	9.309612e-01	1.009580e+00	
5629	5.622280e-03	9.305081e-01	1.009501e+00	
5630	5.623280e-03	9.300576e-01	1.009422e+00	
5631	5.624280e-03	9.296099e-01	1.009343e+00	
5632	5.625280e-03	9.291650e-01	1.009263e+00	
5633	5.626280e-03	9.287229e-01	1.009182e+00	
5634	5.627280e-03	9.282836e-01	1.009102e+00	
5635	5.628280e-03	9.278472e-01	1.009021e+00	
5636	5.629280e-03	9.274136e-01	1.008939e+00	
5637	5.630280e-03	9.269828e-01	1.008858e+00	
5638	5.631280e-03	9.265550e-01	1.008776e+00	
5639	5.632280e-03	9.261300e-01	1.008693e+00	
5640	5.633280e-03	9.257079e-01	1.008610e+00	
5641	5.634280e-03	9.252888e-01	1.008527e+00	
5642	5.635280e-03	9.248727e-01	1.008444e+00	
5643	5.636280e-03	9.244595e-01	1.008360e+00	
5644	5.637280e-03	9.240492e-01	1.008276e+00	
5645	5.638280e-03	9.236420e-01	1.008192e+00	
5646	5.639280e-03	9.232378e-01	1.008107e+00	
5647	5.640280e-03	9.228367e-01	1.008022e+00	
5648	5.641280e-03	9.224385e-01	1.007937e+00	
5649	5.642280e-03	9.220435e-01	1.007851e+00	
5650	5.643280e-03	9.216515e-01	1.007765e+00	
5651	5.644280e-03	9.212626e-01	1.007679e+00	
5652	5.645280e-03	9.208768e-01	1.007592e+00	
5653	5.646280e-03	9.204941e-01	1.007505e+00	
5654	5.647280e-03	9.201146e-01	1.007418e+00	
5655	5.648280e-03	9.197382e-01	1.007331e+00	
5656	5.649280e-03	9.193650e-01	1.007243e+00	
5657	5.650280e-03	9.189950e-01	1.007155e+00	
5658	5.651280e-03	9.186282e-01	1.007067e+00	
5659	5.652280e-03	9.182646e-01	1.006978e+00	
5660	5.653280e-03	9.179042e-01	1.006889e+00	
5661	5.654280e-03	9.175471e-01	1.006800e+00	
5662	5.655280e-03	9.171932e-01	1.006711e+00	
5663	5.656280e-03	9.168426e-01	1.006621e+00	
5664	5.657280e-03	9.164952e-01	1.006531e+00	
5665	5.658280e-03	9.161512e-01	1.006441e+00	
5666	5.659280e-03	9.158105e-01	1.006351e+00	
5667	5.660280e-03	9.154731e-01	1.006260e+00	
5668	5.661280e-03	9.151390e-01	1.006169e+00	
5669	5.662280e-03	9.148083e-01	1.006078e+00	
5670	5.663280e-03	9.144809e-01	1.005987e+00	
5671	5.664280e-03	9.141570e-01	1.005895e+00	
5672	5.665280e-03	9.138364e-01	1.005803e+00	
5673	5.666280e-03	9.135192e-01	1.005711e+00	
5674	5.667280e-03	9.132054e-01	1.005619e+00	
5675	5.668280e-03	9.128951e-01	1.005526e+00	
5676	5.669280e-03	9.125882e-01	1.005433e+00	
5677	5.670280e-03	9.122847e-01	1.005341e+00	
5678	5.671280e-03	9.119847e-01	1.005247e+00	
5679	5.672280e-03	9.116882e-01	1.005154e+00	
5680	5.673280e-03	9.113952e-01	1.005060e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
5681	5.674280e-03	9.111056e-01	1.004967e+00	
5682	5.675280e-03	9.108196e-01	1.004873e+00	
5683	5.676280e-03	9.105371e-01	1.004779e+00	
5684	5.677280e-03	9.102581e-01	1.004684e+00	
5685	5.678280e-03	9.099827e-01	1.004590e+00	
5686	5.679280e-03	9.097108e-01	1.004495e+00	
5687	5.680280e-03	9.094425e-01	1.004400e+00	
5688	5.681280e-03	9.091778e-01	1.004305e+00	
5689	5.682280e-03	9.089166e-01	1.004210e+00	
5690	5.683280e-03	9.086591e-01	1.004115e+00	
5691	5.684280e-03	9.084051e-01	1.004019e+00	
5692	5.685280e-03	9.081548e-01	1.003923e+00	
5693	5.686280e-03	9.079081e-01	1.003827e+00	
5694	5.687280e-03	9.076650e-01	1.003731e+00	
5695	5.688280e-03	9.074256e-01	1.003635e+00	
5696	5.689280e-03	9.071898e-01	1.003539e+00	
5697	5.690280e-03	9.069577e-01	1.003443e+00	
5698	5.691280e-03	9.067293e-01	1.003346e+00	
5699	5.692280e-03	9.065045e-01	1.003249e+00	
5700	5.693280e-03	9.062835e-01	1.003153e+00	
5701	5.694280e-03	9.060661e-01	1.003056e+00	
5702	5.695280e-03	9.058525e-01	1.002959e+00	
5703	5.696280e-03	9.056425e-01	1.002861e+00	
5704	5.697280e-03	9.054363e-01	1.002764e+00	
5705	5.698280e-03	9.052339e-01	1.002667e+00	
5706	5.699280e-03	9.050351e-01	1.002569e+00	
5707	5.700280e-03	9.048401e-01	1.002472e+00	
5708	5.701280e-03	9.046489e-01	1.002374e+00	
5709	5.702280e-03	9.044614e-01	1.002276e+00	
5710	5.703280e-03	9.042777e-01	1.002178e+00	
5711	5.704280e-03	9.040978e-01	1.002080e+00	
5712	5.705280e-03	9.039217e-01	1.001982e+00	
5713	5.706280e-03	9.037494e-01	1.001884e+00	
5714	5.707280e-03	9.035808e-01	1.001786e+00	
5715	5.708280e-03	9.034161e-01	1.001688e+00	
5716	5.709280e-03	9.032552e-01	1.001590e+00	
5717	5.710280e-03	9.030981e-01	1.001491e+00	
5718	5.711280e-03	9.029448e-01	1.001393e+00	
5719	5.712280e-03	9.027954e-01	1.001294e+00	
5720	5.713280e-03	9.026498e-01	1.001196e+00	
5721	5.714280e-03	9.025080e-01	1.001097e+00	
5722	5.715280e-03	9.023701e-01	1.000999e+00	
5723	5.716280e-03	9.022360e-01	1.000900e+00	
5724	5.717280e-03	9.021058e-01	1.000801e+00	
5725	5.718280e-03	9.019795e-01	1.000703e+00	
5726	5.719280e-03	9.018570e-01	1.000604e+00	
5727	5.720280e-03	9.017385e-01	1.000505e+00	
5728	5.721280e-03	9.016238e-01	1.000406e+00	
5729	5.722280e-03	9.015129e-01	1.000308e+00	
5730	5.723280e-03	9.014060e-01	1.000209e+00	
5731	5.724280e-03	9.013029e-01	1.000110e+00	
5732	5.725280e-03	9.012038e-01	1.000011e+00	
5733	5.726280e-03	9.011085e-01	9.999124e-01	
5734	5.727280e-03	9.010172e-01	9.998136e-01	
5735	5.728280e-03	9.009298e-01	9.997148e-01	
5736	5.729280e-03	9.008462e-01	9.996160e-01	
5737	5.730280e-03	9.007666e-01	9.995172e-01	
5738	5.731280e-03	9.006909e-01	9.994185e-01	

Index   time            in              out             
--------------------------------------------------------------------------------
5739	5.732280e-03	9.006192e-01	9.993198e-01	
5740	5.733280e-03	9.005513e-01	9.992211e-01	
5741	5.734280e-03	9.004874e-01	9.991225e-01	
5742	5.735280e-03	9.004274e-01	9.990238e-01	
5743	5.736280e-03	9.003713e-01	9.989253e-01	
5744	5.737280e-03	9.003192e-01	9.988267e-01	
5745	5.738280e-03	9.002710e-01	9.987283e-01	
5746	5.739280e-03	9.002268e-01	9.986298e-01	
5747	5.740280e-03	9.001864e-01	9.985315e-01	
5748	5.741280e-03	9.001501e-01	9.984331e-01	
5749	5.742280e-03	9.001176e-01	9.983349e-01	
5750	5.743280e-03	9.000891e-01	9.982367e-01	
5751	5.744280e-03	9.000646e-01	9.981386e-01	
5752	5.745280e-03	9.000440e-01	9.980406e-01	
5753	5.746280e-03	9.000273e-01	9.979426e-01	
5754	5.747280e-03	9.000146e-01	9.978447e-01	
5755	5.748280e-03	9.000058e-01	9.977469e-01	
5756	5.749280e-03	9.000010e-01	9.976492e-01	
5757	5.750280e-03	9.000002e-01	9.975516e-01	
5758	5.751280e-03	9.000032e-01	9.974541e-01	
5759	5.752280e-03	9.000103e-01	9.973567e-01	
5760	5.753280e-03	9.000212e-01	9.972595e-01	
5761	5.754280e-03	9.000362e-01	9.971623e-01	
5762	5.755280e-03	9.000550e-01	9.970652e-01	
5763	5.756280e-03	9.000778e-01	9.969683e-01	
5764	5.757280e-03	9.001046e-01	9.968714e-01	
5765	5.758280e-03	9.001353e-01	9.967747e-01	
5766	5.759280e-03	9.001699e-01	9.966782e-01	
5767	5.760280e-03	9.002085e-01	9.965817e-01	
5768	5.761280e-03	9.002511e-01	9.964854e-01	
5769	5.762280e-03	9.002975e-01	9.963892e-01	
5770	5.763280e-03	9.003479e-01	9.962932e-01	
5771	5.764280e-03	9.004022e-01	9.961974e-01	
5772	5.765280e-03	9.004605e-01	9.961016e-01	
5773	5.766280e-03	9.005227e-01	9.960061e-01	
5774	5.767280e-03	9.005888e-01	9.959107e-01	
5775	5.768280e-03	9.006589e-01	9.958154e-01	
5776	5.769280e-03	9.007328e-01	9.957204e-01	
5777	5.770280e-03	9.008107e-01	9.956255e-01	
5778	5.771280e-03	9.008925e-01	9.955307e-01	
5779	5.772280e-03	9.009783e-01	9.954362e-01	
5780	5.773280e-03	9.010679e-01	9.953418e-01	
5781	5.774280e-03	9.011614e-01	9.952476e-01	
5782	5.775280e-03	9.012588e-01	9.951536e-01	
5783	5.776280e-03	9.013602e-01	9.950599e-01	
5784	5.777280e-03	9.014654e-01	9.949663e-01	
5785	5.778280e-03	9.015745e-01	9.948729e-01	
5786	5.779280e-03	9.016875e-01	9.947797e-01	
5787	5.780280e-03	9.018044e-01	9.946867e-01	
5788	5.781280e-03	9.019252e-01	9.945939e-01	
5789	5.782280e-03	9.020498e-01	9.945013e-01	
5790	5.783280e-03	9.021783e-01	9.944090e-01	
5791	5.784280e-03	9.023106e-01	9.943169e-01	
5792	5.785280e-03	9.024469e-01	9.942250e-01	
5793	5.786280e-03	9.025869e-01	9.941333e-01	
5794	5.787280e-03	9.027308e-01	9.940419e-01	
5795	5.788280e-03	9.028786e-01	9.939507e-01	
5796	5.789280e-03	9.030302e-01	9.938597e-01	

Index   time            in              out             
--------------------------------------------------------------------------------
5797	5.790280e-03	9.031856e-01	9.937690e-01	
5798	5.791280e-03	9.033448e-01	9.936786e-01	
5799	5.792280e-03	9.035079e-01	9.935884e-01	
5800	5.793280e-03	9.036747e-01	9.934984e-01	
5801	5.794280e-03	9.038454e-01	9.934087e-01	
5802	5.795280e-03	9.040199e-01	9.933193e-01	
5803	5.796280e-03	9.041981e-01	9.932301e-01	
5804	5.797280e-03	9.043801e-01	9.931412e-01	
5805	5.798280e-03	9.045660e-01	9.930526e-01	
5806	5.799280e-03	9.047555e-01	9.929643e-01	
5807	5.800280e-03	9.049489e-01	9.928762e-01	
5808	5.801280e-03	9.051459e-01	9.927884e-01	
5809	5.802280e-03	9.053468e-01	9.927009e-01	
5810	5.803280e-03	9.055513e-01	9.926137e-01	
5811	5.804280e-03	9.057596e-01	9.925268e-01	
5812	5.805280e-03	9.059717e-01	9.924402e-01	
5813	5.806280e-03	9.061874e-01	9.923539e-01	
5814	5.807280e-03	9.064068e-01	9.922678e-01	
5815	5.808280e-03	9.066300e-01	9.921821e-01	
5816	5.809280e-03	9.068568e-01	9.920967e-01	
5817	5.810280e-03	9.070873e-01	9.920117e-01	
5818	5.811280e-03	9.073214e-01	9.919269e-01	
5819	5.812280e-03	9.075592e-01	9.918424e-01	
5820	5.813280e-03	9.078007e-01	9.917583e-01	
5821	5.814280e-03	9.080458e-01	9.916745e-01	
5822	5.815280e-03	9.082945e-01	9.915911e-01	
5823	5.816280e-03	9.085469e-01	9.915079e-01	
5824	5.817280e-03	9.088029e-01	9.914252e-01	
5825	5.818280e-03	9.090624e-01	9.913427e-01	
5826	5.819280e-03	9.093256e-01	9.912606e-01	
5827	5.820280e-03	9.095923e-01	9.911788e-01	
5828	5.821280e-03	9.098626e-01	9.910974e-01	
5829	5.822280e-03	9.101365e-01	9.910164e-01	
5830	5.823280e-03	9.104139e-01	9.909357e-01	
5831	5.824280e-03	9.106949e-01	9.908553e-01	
5832	5.825280e-03	9.109794e-01	9.907753e-01	
5833	5.826280e-03	9.112673e-01	9.906957e-01	
5834	5.827280e-03	9.115588e-01	9.906165e-01	
5835	5.828280e-03	9.118538e-01	9.905376e-01	
5836	5.829280e-03	9.121523e-01	9.904591e-01	
5837	5.830280e-03	9.124542e-01	9.903810e-01	
5838	5.831280e-03	9.127596e-01	9.903033e-01	
5839	5.832280e-03	9.130684e-01	9.902259e-01	
5840	5.833280e-03	9.133807e-01	9.901490e-01	
5841	5.834280e-03	9.136964e-01	9.900724e-01	
5842	5.835280e-03	9.140155e-01	9.899962e-01	
5843	5.836280e-03	9.143380e-01	9.899204e-01	
5844	5.837280e-03	9.146638e-01	9.898450e-01	
5845	5.838280e-03	9.149931e-01	9.897701e-01	
5846	5.839280e-03	9.153257e-01	9.896955e-01	
5847	5.840280e-03	9.156616e-01	9.896213e-01	
5848	5.841280e-03	9.160009e-01	9.895476e-01	
5849	5.842280e-03	9.163435e-01	9.894742e-01	
5850	5.843280e-03	9.166893e-01	9.894013e-01	
5851	5.844280e-03	9.170385e-01	9.893288e-01	
5852	5.845280e-03	9.173910e-01	9.892567e-01	
5853	5.846280e-03	9.177467e-01	9.891851e-01	
5854	5.847280e-03	9.181056e-01	9.891139e-01	

Index   time            in              out             
--------------------------------------------------------------------------------
5855	5.848280e-03	9.184678e-01	9.890431e-01	
5856	5.849280e-03	9.188332e-01	9.889727e-01	
5857	5.850280e-03	9.192018e-01	9.889028e-01	
5858	5.851280e-03	9.195736e-01	9.888333e-01	
5859	5.852280e-03	9.199486e-01	9.887643e-01	
5860	5.853280e-03	9.203268e-01	9.886957e-01	
5861	5.854280e-03	9.207080e-01	9.886275e-01	
5862	5.855280e-03	9.210924e-01	9.885598e-01	
5863	5.856280e-03	9.214800e-01	9.884926e-01	
5864	5.857280e-03	9.218706e-01	9.884258e-01	
5865	5.858280e-03	9.222643e-01	9.883595e-01	
5866	5.859280e-03	9.226611e-01	9.882936e-01	
5867	5.860280e-03	9.230609e-01	9.882282e-01	
5868	5.861280e-03	9.234638e-01	9.881633e-01	
5869	5.862280e-03	9.238697e-01	9.880988e-01	
5870	5.863280e-03	9.242786e-01	9.880348e-01	
5871	5.864280e-03	9.246905e-01	9.879713e-01	
5872	5.865280e-03	9.251054e-01	9.879083e-01	
5873	5.866280e-03	9.255232e-01	9.878457e-01	
5874	5.867280e-03	9.259439e-01	9.877836e-01	
5875	5.868280e-03	9.263676e-01	9.877220e-01	
5876	5.869280e-03	9.267942e-01	9.876609e-01	
5877	5.870280e-03	9.272237e-01	9.876003e-01	
5878	5.871280e-03	9.276560e-01	9.875402e-01	
5879	5.872280e-03	9.280912e-01	9.874805e-01	
5880	5.873280e-03	9.285293e-01	9.874214e-01	
5881	5.874280e-03	9.289702e-01	9.873628e-01	
5882	5.875280e-03	9.294138e-01	9.873046e-01	
5883	5.876280e-03	9.298603e-01	9.872470e-01	
5884	5.877280e-03	9.303095e-01	9.871898e-01	
5885	5.878280e-03	9.307615e-01	9.871332e-01	
5886	5.879280e-03	9.312162e-01	9.870771e-01	
5887	5.880280e-03	9.316736e-01	9.870215e-01	
5888	5.881280e-03	9.321338e-01	9.869664e-01	
5889	5.882280e-03	9.325966e-01	9.869118e-01	
5890	5.883280e-03	9.330620e-01	9.868578e-01	
5891	5.884280e-03	9.335301e-01	9.868042e-01	
5892	5.885280e-03	9.340009e-01	9.867512e-01	
5893	5.886280e-03	9.344742e-01	9.866987e-01	
5894	5.887280e-03	9.349501e-01	9.866468e-01	
5895	5.888280e-03	9.354286e-01	9.865953e-01	
5896	5.889280e-03	9.359097e-01	9.865444e-01	
5897	5.890280e-03	9.363933e-01	9.864941e-01	
5898	5.891280e-03	9.368793e-01	9.864442e-01	
5899	5.892280e-03	9.373679e-01	9.863949e-01	
5900	5.893280e-03	9.378590e-01	9.863462e-01	
5901	5.894280e-03	9.383525e-01	9.862980e-01	
5902	5.895280e-03	9.388484e-01	9.862503e-01	
5903	5.896280e-03	9.393468e-01	9.862032e-01	
5904	5.897280e-03	9.398475e-01	9.861566e-01	
5905	5.898280e-03	9.403506e-01	9.861106e-01	
5906	5.899280e-03	9.408561e-01	9.860651e-01	
5907	5.900280e-03	9.413639e-01	9.860201e-01	
5908	5.901280e-03	9.418740e-01	9.859758e-01	
5909	5.902280e-03	9.423864e-01	9.859319e-01	
5910	5.903280e-03	9.429011e-01	9.858887e-01	
5911	5.904280e-03	9.434181e-01	9.858460e-01	
5912	5.905280e-03	9.439373e-01	9.858038e-01	

Index   time            in              out             
--------------------------------------------------------------------------------
5913	5.906280e-03	9.444587e-01	9.857622e-01	
5914	5.907280e-03	9.449822e-01	9.857212e-01	
5915	5.908280e-03	9.455080e-01	9.856808e-01	
5916	5.909280e-03	9.460359e-01	9.856409e-01	
5917	5.910280e-03	9.465659e-01	9.856015e-01	
5918	5.911280e-03	9.470981e-01	9.855628e-01	
5919	5.912280e-03	9.476323e-01	9.855246e-01	
5920	5.913280e-03	9.481686e-01	9.854870e-01	
5921	5.914280e-03	9.487070e-01	9.854500e-01	
5922	5.915280e-03	9.492474e-01	9.854135e-01	
5923	5.916280e-03	9.497897e-01	9.853776e-01	
5924	5.917280e-03	9.503341e-01	9.853423e-01	
5925	5.918280e-03	9.508804e-01	9.853076e-01	
5926	5.919280e-03	9.514287e-01	9.852735e-01	
5927	5.920280e-03	9.519789e-01	9.852399e-01	
5928	5.921280e-03	9.525310e-01	9.852070e-01	
5929	5.922280e-03	9.530849e-01	9.851746e-01	
5930	5.923280e-03	9.536407e-01	9.851428e-01	
5931	5.924280e-03	9.541983e-01	9.851116e-01	
5932	5.925280e-03	9.547578e-01	9.850810e-01	
5933	5.926280e-03	9.553190e-01	9.850509e-01	
