                                kicad schematic
                                Transient Analysis  Sun Sep 28 19:07:39  2025
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
8203	8.196280e-03	-9.71625e-05	
8204	8.197280e-03	-9.72715e-05	
8205	8.198280e-03	-9.73766e-05	
8206	8.199280e-03	-9.74779e-05	
8207	8.200280e-03	-9.75754e-05	
8208	8.201280e-03	-9.76690e-05	
8209	8.202280e-03	-9.77588e-05	
8210	8.203280e-03	-9.78447e-05	
8211	8.204280e-03	-9.79267e-05	
8212	8.205280e-03	-9.80049e-05	
8213	8.206280e-03	-9.80791e-05	
8214	8.207280e-03	-9.81496e-05	
8215	8.208280e-03	-9.82161e-05	
8216	8.209280e-03	-9.82788e-05	
8217	8.210280e-03	-9.83376e-05	
8218	8.211280e-03	-9.83925e-05	
8219	8.212280e-03	-9.84435e-05	
8220	8.213280e-03	-9.84906e-05	
8221	8.214280e-03	-9.85339e-05	
8222	8.215280e-03	-9.85732e-05	
8223	8.216280e-03	-9.86087e-05	
8224	8.217280e-03	-9.86403e-05	
8225	8.218280e-03	-9.86680e-05	
8226	8.219280e-03	-9.86917e-05	
8227	8.220280e-03	-9.87116e-05	
8228	8.221280e-03	-9.87276e-05	
8229	8.222280e-03	-9.87397e-05	
8230	8.223280e-03	-9.87479e-05	
8231	8.224280e-03	-9.87522e-05	
8232	8.225280e-03	-9.87526e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8233	8.226280e-03	-9.87491e-05	
8234	8.227280e-03	-9.87417e-05	
8235	8.228280e-03	-9.87304e-05	
8236	8.229280e-03	-9.87152e-05	
8237	8.230280e-03	-9.86961e-05	
8238	8.231280e-03	-9.86731e-05	
8239	8.232280e-03	-9.86462e-05	
8240	8.233280e-03	-9.86154e-05	
8241	8.234280e-03	-9.85808e-05	
8242	8.235280e-03	-9.85422e-05	
8243	8.236280e-03	-9.84997e-05	
8244	8.237280e-03	-9.84534e-05	
8245	8.238280e-03	-9.84032e-05	
8246	8.239280e-03	-9.83490e-05	
8247	8.240280e-03	-9.82910e-05	
8248	8.241280e-03	-9.82292e-05	
8249	8.242280e-03	-9.81634e-05	
8250	8.243280e-03	-9.80938e-05	
8251	8.244280e-03	-9.80203e-05	
8252	8.245280e-03	-9.79429e-05	
8253	8.246280e-03	-9.78616e-05	
8254	8.247280e-03	-9.77765e-05	
8255	8.248280e-03	-9.76876e-05	
8256	8.249280e-03	-9.75947e-05	
8257	8.250280e-03	-9.74981e-05	
8258	8.251280e-03	-9.73975e-05	
8259	8.252280e-03	-9.72932e-05	
8260	8.253280e-03	-9.71849e-05	
8261	8.254280e-03	-9.70729e-05	
8262	8.255280e-03	-9.69570e-05	
8263	8.256280e-03	-9.68373e-05	
8264	8.257280e-03	-9.67138e-05	
8265	8.258280e-03	-9.65864e-05	
8266	8.259280e-03	-9.64552e-05	
8267	8.260280e-03	-9.63203e-05	
8268	8.261280e-03	-9.61815e-05	
8269	8.262280e-03	-9.60389e-05	
8270	8.263280e-03	-9.58926e-05	
8271	8.264280e-03	-9.57424e-05	
8272	8.265280e-03	-9.55885e-05	
8273	8.266280e-03	-9.54308e-05	
8274	8.267280e-03	-9.52693e-05	
8275	8.268280e-03	-9.51041e-05	
8276	8.269280e-03	-9.49351e-05	
8277	8.270280e-03	-9.47623e-05	
8278	8.271280e-03	-9.45859e-05	
8279	8.272280e-03	-9.44057e-05	
8280	8.273280e-03	-9.42217e-05	
8281	8.274280e-03	-9.40341e-05	
8282	8.275280e-03	-9.38427e-05	
8283	8.276280e-03	-9.36476e-05	
8284	8.277280e-03	-9.34488e-05	
8285	8.278280e-03	-9.32464e-05	
8286	8.279280e-03	-9.30402e-05	
8287	8.280280e-03	-9.28304e-05	
8288	8.281280e-03	-9.26169e-05	
8289	8.282280e-03	-9.23998e-05	
8290	8.283280e-03	-9.21790e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8291	8.284280e-03	-9.19546e-05	
8292	8.285280e-03	-9.17265e-05	
8293	8.286280e-03	-9.14948e-05	
8294	8.287280e-03	-9.12596e-05	
8295	8.288280e-03	-9.10207e-05	
8296	8.289280e-03	-9.07782e-05	
8297	8.290280e-03	-9.05321e-05	
8298	8.291280e-03	-9.02825e-05	
8299	8.292280e-03	-9.00293e-05	
8300	8.293280e-03	-8.97725e-05	
8301	8.294280e-03	-8.95122e-05	
8302	8.295280e-03	-8.92483e-05	
8303	8.296280e-03	-8.89810e-05	
8304	8.297280e-03	-8.87101e-05	
8305	8.298280e-03	-8.84357e-05	
8306	8.299280e-03	-8.81579e-05	
8307	8.300280e-03	-8.78765e-05	
8308	8.301280e-03	-8.75917e-05	
8309	8.302280e-03	-8.73034e-05	
8310	8.303280e-03	-8.70117e-05	
8311	8.304280e-03	-8.67165e-05	
8312	8.305280e-03	-8.64179e-05	
8313	8.306280e-03	-8.61159e-05	
8314	8.307280e-03	-8.58105e-05	
8315	8.308280e-03	-8.55017e-05	
8316	8.309280e-03	-8.51896e-05	
8317	8.310280e-03	-8.48741e-05	
8318	8.311280e-03	-8.45552e-05	
8319	8.312280e-03	-8.42330e-05	
8320	8.313280e-03	-8.39074e-05	
8321	8.314280e-03	-8.35786e-05	
8322	8.315280e-03	-8.32464e-05	
8323	8.316280e-03	-8.29110e-05	
8324	8.317280e-03	-8.25723e-05	
8325	8.318280e-03	-8.22303e-05	
8326	8.319280e-03	-8.18851e-05	
8327	8.320280e-03	-8.15367e-05	
8328	8.321280e-03	-8.11850e-05	
8329	8.322280e-03	-8.08301e-05	
8330	8.323280e-03	-8.04721e-05	
8331	8.324280e-03	-8.01108e-05	
8332	8.325280e-03	-7.97464e-05	
8333	8.326280e-03	-7.93789e-05	
8334	8.327280e-03	-7.90082e-05	
8335	8.328280e-03	-7.86344e-05	
8336	8.329280e-03	-7.82574e-05	
8337	8.330280e-03	-7.78774e-05	
8338	8.331280e-03	-7.74944e-05	
8339	8.332280e-03	-7.71082e-05	
8340	8.333280e-03	-7.67191e-05	
8341	8.334280e-03	-7.63269e-05	
8342	8.335280e-03	-7.59316e-05	
8343	8.336280e-03	-7.55334e-05	
8344	8.337280e-03	-7.51322e-05	
8345	8.338280e-03	-7.47280e-05	
8346	8.339280e-03	-7.43209e-05	
8347	8.340280e-03	-7.39109e-05	
8348	8.341280e-03	-7.34979e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8349	8.342280e-03	-7.30820e-05	
8350	8.343280e-03	-7.26633e-05	
8351	8.344280e-03	-7.22417e-05	
8352	8.345280e-03	-7.18172e-05	
8353	8.346280e-03	-7.13899e-05	
8354	8.347280e-03	-7.09597e-05	
8355	8.348280e-03	-7.05268e-05	
8356	8.349280e-03	-7.00911e-05	
8357	8.350280e-03	-6.96526e-05	
8358	8.351280e-03	-6.92114e-05	
8359	8.352280e-03	-6.87674e-05	
8360	8.353280e-03	-6.83207e-05	
8361	8.354280e-03	-6.78713e-05	
8362	8.355280e-03	-6.74193e-05	
8363	8.356280e-03	-6.69646e-05	
8364	8.357280e-03	-6.65072e-05	
8365	8.358280e-03	-6.60472e-05	
8366	8.359280e-03	-6.55846e-05	
8367	8.360280e-03	-6.51194e-05	
8368	8.361280e-03	-6.46517e-05	
8369	8.362280e-03	-6.41813e-05	
8370	8.363280e-03	-6.37085e-05	
8371	8.364280e-03	-6.32331e-05	
8372	8.365280e-03	-6.27553e-05	
8373	8.366280e-03	-6.22750e-05	
8374	8.367280e-03	-6.17922e-05	
8375	8.368280e-03	-6.13069e-05	
8376	8.369280e-03	-6.08193e-05	
8377	8.370280e-03	-6.03292e-05	
8378	8.371280e-03	-5.98368e-05	
8379	8.372280e-03	-5.93420e-05	
8380	8.373280e-03	-5.88448e-05	
8381	8.374280e-03	-5.83454e-05	
8382	8.375280e-03	-5.78436e-05	
8383	8.376280e-03	-5.73396e-05	
8384	8.377280e-03	-5.68332e-05	
8385	8.378280e-03	-5.63247e-05	
8386	8.379280e-03	-5.58139e-05	
8387	8.380280e-03	-5.53009e-05	
8388	8.381280e-03	-5.47858e-05	
8389	8.382280e-03	-5.42684e-05	
8390	8.383280e-03	-5.37489e-05	
8391	8.384280e-03	-5.32273e-05	
8392	8.385280e-03	-5.27036e-05	
8393	8.386280e-03	-5.21779e-05	
8394	8.387280e-03	-5.16500e-05	
8395	8.388280e-03	-5.11202e-05	
8396	8.389280e-03	-5.05883e-05	
8397	8.390280e-03	-5.00544e-05	
8398	8.391280e-03	-4.95185e-05	
8399	8.392280e-03	-4.89807e-05	
8400	8.393280e-03	-4.84409e-05	
8401	8.394280e-03	-4.78992e-05	
8402	8.395280e-03	-4.73557e-05	
8403	8.396280e-03	-4.68102e-05	
8404	8.397280e-03	-4.62630e-05	
8405	8.398280e-03	-4.57138e-05	
8406	8.399280e-03	-4.51629e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8407	8.400280e-03	-4.46102e-05	
8408	8.401280e-03	-4.40558e-05	
8409	8.402280e-03	-4.34996e-05	
8410	8.403280e-03	-4.29417e-05	
8411	8.404280e-03	-4.23821e-05	
8412	8.405280e-03	-4.18208e-05	
8413	8.406280e-03	-4.12579e-05	
8414	8.407280e-03	-4.06933e-05	
8415	8.408280e-03	-4.01271e-05	
8416	8.409280e-03	-3.95594e-05	
8417	8.410280e-03	-3.89901e-05	
8418	8.411280e-03	-3.84192e-05	
8419	8.412280e-03	-3.78468e-05	
8420	8.413280e-03	-3.72730e-05	
8421	8.414280e-03	-3.66976e-05	
8422	8.415280e-03	-3.61208e-05	
8423	8.416280e-03	-3.55426e-05	
8424	8.417280e-03	-3.49630e-05	
8425	8.418280e-03	-3.43820e-05	
8426	8.419280e-03	-3.37997e-05	
8427	8.420280e-03	-3.32160e-05	
8428	8.421280e-03	-3.26310e-05	
8429	8.422280e-03	-3.20447e-05	
8430	8.423280e-03	-3.14571e-05	
8431	8.424280e-03	-3.08683e-05	
8432	8.425280e-03	-3.02783e-05	
8433	8.426280e-03	-2.96871e-05	
8434	8.427280e-03	-2.90947e-05	
8435	8.428280e-03	-2.85012e-05	
8436	8.429280e-03	-2.79066e-05	
8437	8.430280e-03	-2.73108e-05	
8438	8.431280e-03	-2.67140e-05	
8439	8.432280e-03	-2.61161e-05	
8440	8.433280e-03	-2.55172e-05	
8441	8.434280e-03	-2.49172e-05	
8442	8.435280e-03	-2.43163e-05	
8443	8.436280e-03	-2.37144e-05	
8444	8.437280e-03	-2.31116e-05	
8445	8.438280e-03	-2.25079e-05	
8446	8.439280e-03	-2.19033e-05	
8447	8.440280e-03	-2.12978e-05	
8448	8.441280e-03	-2.06915e-05	
8449	8.442280e-03	-2.00844e-05	
8450	8.443280e-03	-1.94764e-05	
8451	8.444280e-03	-1.88678e-05	
8452	8.445280e-03	-1.82583e-05	
8453	8.446280e-03	-1.76481e-05	
8454	8.447280e-03	-1.70373e-05	
8455	8.448280e-03	-1.64258e-05	
8456	8.449280e-03	-1.58136e-05	
8457	8.450280e-03	-1.52008e-05	
8458	8.451280e-03	-1.45874e-05	
8459	8.452280e-03	-1.39734e-05	
8460	8.453280e-03	-1.33589e-05	
8461	8.454280e-03	-1.27438e-05	
8462	8.455280e-03	-1.21282e-05	
8463	8.456280e-03	-1.15122e-05	
8464	8.457280e-03	-1.08957e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8465	8.458280e-03	-1.02788e-05	
8466	8.459280e-03	-9.66145e-06	
8467	8.460280e-03	-9.04373e-06	
8468	8.461280e-03	-8.42566e-06	
8469	8.462280e-03	-7.80726e-06	
8470	8.463280e-03	-7.18854e-06	
8471	8.464280e-03	-6.56955e-06	
8472	8.465280e-03	-5.95029e-06	
8473	8.466280e-03	-5.33080e-06	
8474	8.467280e-03	-4.71110e-06	
8475	8.468280e-03	-4.09121e-06	
8476	8.469280e-03	-3.47117e-06	
8477	8.470280e-03	-2.85098e-06	
8478	8.471280e-03	-2.23068e-06	
8479	8.472280e-03	-1.61029e-06	
8480	8.473280e-03	-9.89844e-07	
8481	8.474280e-03	-3.69354e-07	
8482	8.475280e-03	2.511507e-07	
8483	8.476280e-03	8.716455e-07	
8484	8.477280e-03	1.492106e-06	
8485	8.478280e-03	2.112508e-06	
8486	8.479280e-03	2.732826e-06	
8487	8.480280e-03	3.353037e-06	
8488	8.481280e-03	3.973115e-06	
8489	8.482280e-03	4.593037e-06	
8490	8.483280e-03	5.212777e-06	
8491	8.484280e-03	5.832312e-06	
8492	8.485280e-03	6.451617e-06	
8493	8.486280e-03	7.070667e-06	
8494	8.487280e-03	7.689438e-06	
8495	8.488280e-03	8.307906e-06	
8496	8.489280e-03	8.926046e-06	
8497	8.490280e-03	9.543833e-06	
8498	8.491280e-03	1.016124e-05	
8499	8.492280e-03	1.077825e-05	
8500	8.493280e-03	1.139484e-05	
8501	8.494280e-03	1.201097e-05	
8502	8.495280e-03	1.262663e-05	
8503	8.496280e-03	1.324180e-05	
8504	8.497280e-03	1.385644e-05	
8505	8.498280e-03	1.447053e-05	
8506	8.499280e-03	1.508405e-05	
8507	8.500280e-03	1.569698e-05	
8508	8.501280e-03	1.630928e-05	
8509	8.502280e-03	1.692095e-05	
8510	8.503280e-03	1.753194e-05	
8511	8.504280e-03	1.814225e-05	
8512	8.505280e-03	1.875183e-05	
8513	8.506280e-03	1.936068e-05	
8514	8.507280e-03	1.996876e-05	
8515	8.508280e-03	2.057606e-05	
8516	8.509280e-03	2.118254e-05	
8517	8.510280e-03	2.178819e-05	
8518	8.511280e-03	2.239297e-05	
8519	8.512280e-03	2.299687e-05	
8520	8.513280e-03	2.359987e-05	
8521	8.514280e-03	2.420193e-05	
8522	8.515280e-03	2.480304e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8523	8.516280e-03	2.540317e-05	
8524	8.517280e-03	2.600229e-05	
8525	8.518280e-03	2.660039e-05	
8526	8.519280e-03	2.719744e-05	
8527	8.520280e-03	2.779342e-05	
8528	8.521280e-03	2.838830e-05	
8529	8.522280e-03	2.898206e-05	
8530	8.523280e-03	2.957467e-05	
8531	8.524280e-03	3.016612e-05	
8532	8.525280e-03	3.075637e-05	
8533	8.526280e-03	3.134541e-05	
8534	8.527280e-03	3.193322e-05	
8535	8.528280e-03	3.251976e-05	
8536	8.529280e-03	3.310502e-05	
8537	8.530280e-03	3.368898e-05	
8538	8.531280e-03	3.427160e-05	
8539	8.532280e-03	3.485287e-05	
8540	8.533280e-03	3.543276e-05	
8541	8.534280e-03	3.601126e-05	
8542	8.535280e-03	3.658834e-05	
8543	8.536280e-03	3.716397e-05	
8544	8.537280e-03	3.773813e-05	
8545	8.538280e-03	3.831080e-05	
8546	8.539280e-03	3.888196e-05	
8547	8.540280e-03	3.945159e-05	
8548	8.541280e-03	4.001966e-05	
8549	8.542280e-03	4.058615e-05	
8550	8.543280e-03	4.115104e-05	
8551	8.544280e-03	4.171430e-05	
8552	8.545280e-03	4.227591e-05	
8553	8.546280e-03	4.283586e-05	
8554	8.547280e-03	4.339412e-05	
8555	8.548280e-03	4.395066e-05	
8556	8.549280e-03	4.450547e-05	
8557	8.550280e-03	4.505852e-05	
8558	8.551280e-03	4.560979e-05	
8559	8.552280e-03	4.615927e-05	
8560	8.553280e-03	4.670691e-05	
8561	8.554280e-03	4.725272e-05	
8562	8.555280e-03	4.779666e-05	
8563	8.556280e-03	4.833872e-05	
8564	8.557280e-03	4.887886e-05	
8565	8.558280e-03	4.941708e-05	
8566	8.559280e-03	4.995334e-05	
8567	8.560280e-03	5.048764e-05	
8568	8.561280e-03	5.101994e-05	
8569	8.562280e-03	5.155022e-05	
8570	8.563280e-03	5.207848e-05	
8571	8.564280e-03	5.260467e-05	
8572	8.565280e-03	5.312879e-05	
8573	8.566280e-03	5.365081e-05	
8574	8.567280e-03	5.417071e-05	
8575	8.568280e-03	5.468848e-05	
8576	8.569280e-03	5.520409e-05	
8577	8.570280e-03	5.571751e-05	
8578	8.571280e-03	5.622874e-05	
8579	8.572280e-03	5.673775e-05	
8580	8.573280e-03	5.724452e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8581	8.574280e-03	5.774903e-05	
8582	8.575280e-03	5.825125e-05	
8583	8.576280e-03	5.875118e-05	
8584	8.577280e-03	5.924879e-05	
8585	8.578280e-03	5.974406e-05	
8586	8.579280e-03	6.023698e-05	
8587	8.580280e-03	6.072751e-05	
8588	8.581280e-03	6.121565e-05	
8589	8.582280e-03	6.170137e-05	
8590	8.583280e-03	6.218465e-05	
8591	8.584280e-03	6.266548e-05	
8592	8.585280e-03	6.314384e-05	
8593	8.586280e-03	6.361970e-05	
8594	8.587280e-03	6.409306e-05	
8595	8.588280e-03	6.456388e-05	
8596	8.589280e-03	6.503215e-05	
8597	8.590280e-03	6.549786e-05	
8598	8.591280e-03	6.596098e-05	
8599	8.592280e-03	6.642149e-05	
8600	8.593280e-03	6.687939e-05	
8601	8.594280e-03	6.733464e-05	
8602	8.595280e-03	6.778724e-05	
8603	8.596280e-03	6.823716e-05	
8604	8.597280e-03	6.868438e-05	
8605	8.598280e-03	6.912890e-05	
8606	8.599280e-03	6.957068e-05	
8607	8.600280e-03	7.000972e-05	
8608	8.601280e-03	7.044600e-05	
8609	8.602280e-03	7.087949e-05	
8610	8.603280e-03	7.131019e-05	
8611	8.604280e-03	7.173807e-05	
8612	8.605280e-03	7.216312e-05	
8613	8.606280e-03	7.258532e-05	
8614	8.607280e-03	7.300466e-05	
8615	8.608280e-03	7.342111e-05	
8616	8.609280e-03	7.383466e-05	
8617	8.610280e-03	7.424531e-05	
8618	8.611280e-03	7.465301e-05	
8619	8.612280e-03	7.505778e-05	
8620	8.613280e-03	7.545958e-05	
8621	8.614280e-03	7.585840e-05	
8622	8.615280e-03	7.625422e-05	
8623	8.616280e-03	7.664704e-05	
8624	8.617280e-03	7.703683e-05	
8625	8.618280e-03	7.742357e-05	
8626	8.619280e-03	7.780727e-05	
8627	8.620280e-03	7.818789e-05	
8628	8.621280e-03	7.856542e-05	
8629	8.622280e-03	7.893985e-05	
8630	8.623280e-03	7.931117e-05	
8631	8.624280e-03	7.967935e-05	
8632	8.625280e-03	8.004439e-05	
8633	8.626280e-03	8.040627e-05	
8634	8.627280e-03	8.076498e-05	
8635	8.628280e-03	8.112049e-05	
8636	8.629280e-03	8.147281e-05	
8637	8.630280e-03	8.182191e-05	
8638	8.631280e-03	8.216777e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8639	8.632280e-03	8.251040e-05	
8640	8.633280e-03	8.284977e-05	
8641	8.634280e-03	8.318586e-05	
8642	8.635280e-03	8.351868e-05	
8643	8.636280e-03	8.384819e-05	
8644	8.637280e-03	8.417440e-05	
8645	8.638280e-03	8.449728e-05	
8646	8.639280e-03	8.481683e-05	
8647	8.640280e-03	8.513302e-05	
8648	8.641280e-03	8.544586e-05	
8649	8.642280e-03	8.575533e-05	
8650	8.643280e-03	8.606141e-05	
8651	8.644280e-03	8.636409e-05	
8652	8.645280e-03	8.666336e-05	
8653	8.646280e-03	8.695921e-05	
8654	8.647280e-03	8.725163e-05	
8655	8.648280e-03	8.754060e-05	
8656	8.649280e-03	8.782612e-05	
8657	8.650280e-03	8.810817e-05	
8658	8.651280e-03	8.838675e-05	
8659	8.652280e-03	8.866183e-05	
8660	8.653280e-03	8.893341e-05	
8661	8.654280e-03	8.920148e-05	
8662	8.655280e-03	8.946604e-05	
8663	8.656280e-03	8.972706e-05	
8664	8.657280e-03	8.998453e-05	
8665	8.658280e-03	9.023846e-05	
8666	8.659280e-03	9.048882e-05	
8667	8.660280e-03	9.073561e-05	
8668	8.661280e-03	9.097882e-05	
8669	8.662280e-03	9.121843e-05	
8670	8.663280e-03	9.145445e-05	
8671	8.664280e-03	9.168685e-05	
8672	8.665280e-03	9.191564e-05	
8673	8.666280e-03	9.214080e-05	
8674	8.667280e-03	9.236232e-05	
8675	8.668280e-03	9.258019e-05	
8676	8.669280e-03	9.279441e-05	
8677	8.670280e-03	9.300496e-05	
8678	8.671280e-03	9.321185e-05	
8679	8.672280e-03	9.341505e-05	
8680	8.673280e-03	9.361457e-05	
8681	8.674280e-03	9.381039e-05	
8682	8.675280e-03	9.400251e-05	
8683	8.676280e-03	9.419091e-05	
8684	8.677280e-03	9.437560e-05	
8685	8.678280e-03	9.455656e-05	
8686	8.679280e-03	9.473379e-05	
8687	8.680280e-03	9.490728e-05	
8688	8.681280e-03	9.507703e-05	
8689	8.682280e-03	9.524302e-05	
8690	8.683280e-03	9.540524e-05	
8691	8.684280e-03	9.556371e-05	
8692	8.685280e-03	9.571840e-05	
8693	8.686280e-03	9.586931e-05	
8694	8.687280e-03	9.601644e-05	
8695	8.688280e-03	9.615978e-05	
8696	8.689280e-03	9.629932e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8697	8.690280e-03	9.643506e-05	
8698	8.691280e-03	9.656699e-05	
8699	8.692280e-03	9.669511e-05	
8700	8.693280e-03	9.681941e-05	
8701	8.694280e-03	9.693989e-05	
8702	8.695280e-03	9.705654e-05	
8703	8.696280e-03	9.716937e-05	
8704	8.697280e-03	9.727835e-05	
8705	8.698280e-03	9.738350e-05	
8706	8.699280e-03	9.748480e-05	
8707	8.700280e-03	9.758225e-05	
8708	8.701280e-03	9.767585e-05	
8709	8.702280e-03	9.776560e-05	
8710	8.703280e-03	9.785148e-05	
8711	8.704280e-03	9.793351e-05	
8712	8.705280e-03	9.801166e-05	
8713	8.706280e-03	9.808595e-05	
8714	8.707280e-03	9.815637e-05	
8715	8.708280e-03	9.822291e-05	
8716	8.709280e-03	9.828557e-05	
8717	8.710280e-03	9.834435e-05	
8718	8.711280e-03	9.839925e-05	
8719	8.712280e-03	9.845027e-05	
8720	8.713280e-03	9.849739e-05	
8721	8.714280e-03	9.854063e-05	
8722	8.715280e-03	9.857999e-05	
8723	8.716280e-03	9.861544e-05	
8724	8.717280e-03	9.864701e-05	
8725	8.718280e-03	9.867468e-05	
8726	8.719280e-03	9.869846e-05	
8727	8.720280e-03	9.871834e-05	
8728	8.721280e-03	9.873432e-05	
8729	8.722280e-03	9.874640e-05	
8730	8.723280e-03	9.875459e-05	
8731	8.724280e-03	9.875888e-05	
8732	8.725280e-03	9.875927e-05	
8733	8.726280e-03	9.875576e-05	
8734	8.727280e-03	9.874835e-05	
8735	8.728280e-03	9.873704e-05	
8736	8.729280e-03	9.872184e-05	
8737	8.730280e-03	9.870274e-05	
8738	8.731280e-03	9.867974e-05	
8739	8.732280e-03	9.865285e-05	
8740	8.733280e-03	9.862206e-05	
8741	8.734280e-03	9.858738e-05	
8742	8.735280e-03	9.854880e-05	
8743	8.736280e-03	9.850634e-05	
8744	8.737280e-03	9.845998e-05	
8745	8.738280e-03	9.840975e-05	
8746	8.739280e-03	9.835562e-05	
8747	8.740280e-03	9.829761e-05	
8748	8.741280e-03	9.823573e-05	
8749	8.742280e-03	9.816996e-05	
8750	8.743280e-03	9.810032e-05	
8751	8.744280e-03	9.802680e-05	
8752	8.745280e-03	9.794942e-05	
8753	8.746280e-03	9.786817e-05	
8754	8.747280e-03	9.778305e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8755	8.748280e-03	9.769408e-05	
8756	8.749280e-03	9.760125e-05	
8757	8.750280e-03	9.750456e-05	
8758	8.751280e-03	9.740403e-05	
8759	8.752280e-03	9.729965e-05	
8760	8.753280e-03	9.719143e-05	
8761	8.754280e-03	9.707937e-05	
8762	8.755280e-03	9.696348e-05	
8763	8.756280e-03	9.684377e-05	
8764	8.757280e-03	9.672023e-05	
8765	8.758280e-03	9.659287e-05	
8766	8.759280e-03	9.646170e-05	
8767	8.760280e-03	9.632672e-05	
8768	8.761280e-03	9.618794e-05	
8769	8.762280e-03	9.604536e-05	
8770	8.763280e-03	9.589898e-05	
8771	8.764280e-03	9.574883e-05	
8772	8.765280e-03	9.559489e-05	
8773	8.766280e-03	9.543718e-05	
8774	8.767280e-03	9.527570e-05	
8775	8.768280e-03	9.511046e-05	
8776	8.769280e-03	9.494147e-05	
8777	8.770280e-03	9.476872e-05	
8778	8.771280e-03	9.459224e-05	
8779	8.772280e-03	9.441202e-05	
8780	8.773280e-03	9.422808e-05	
8781	8.774280e-03	9.404041e-05	
8782	8.775280e-03	9.384904e-05	
8783	8.776280e-03	9.365395e-05	
8784	8.777280e-03	9.345517e-05	
8785	8.778280e-03	9.325271e-05	
8786	8.779280e-03	9.304656e-05	
8787	8.780280e-03	9.283673e-05	
8788	8.781280e-03	9.262324e-05	
8789	8.782280e-03	9.240610e-05	
8790	8.783280e-03	9.218531e-05	
8791	8.784280e-03	9.196087e-05	
8792	8.785280e-03	9.173281e-05	
8793	8.786280e-03	9.150113e-05	
8794	8.787280e-03	9.126583e-05	
8795	8.788280e-03	9.102693e-05	
8796	8.789280e-03	9.078444e-05	
8797	8.790280e-03	9.053836e-05	
8798	8.791280e-03	9.028871e-05	
8799	8.792280e-03	9.003550e-05	
8800	8.793280e-03	8.977873e-05	
8801	8.794280e-03	8.951842e-05	
8802	8.795280e-03	8.925457e-05	
8803	8.796280e-03	8.898720e-05	
8804	8.797280e-03	8.871632e-05	
8805	8.798280e-03	8.844193e-05	
8806	8.799280e-03	8.816405e-05	
8807	8.800280e-03	8.788269e-05	
8808	8.801280e-03	8.759787e-05	
8809	8.802280e-03	8.730958e-05	
8810	8.803280e-03	8.701785e-05	
8811	8.804280e-03	8.672268e-05	
8812	8.805280e-03	8.642409e-05	

Index   time            alli            
--------------------------------------------------------------------------------
8813	8.806280e-03	8.612209e-05	
8814	8.807280e-03	8.581669e-05	
8815	8.808280e-03	8.550789e-05	
8816	8.809280e-03	8.519573e-05	
8817	8.810280e-03	8.488020e-05	
8818	8.811280e-03	8.456132e-05	
8819	8.812280e-03	8.423910e-05	
8820	8.813280e-03	8.391356e-05	
8821	8.814280e-03	8.358470e-05	
8822	8.815280e-03	8.325254e-05	
8823	8.816280e-03	8.291710e-05	
8824	8.817280e-03	8.257839e-05	
8825	8.818280e-03	8.223641e-05	
8826	8.819280e-03	8.189119e-05	
8827	8.820280e-03	8.154273e-05	
8828	8.821280e-03	8.119106e-05	
8829	8.822280e-03	8.083618e-05	
8830	8.823280e-03	8.047811e-05	
8831	8.824280e-03	8.011686e-05	
8832	8.825280e-03	7.975245e-05	
8833	8.826280e-03	7.938489e-05	
8834	8.827280e-03	7.901420e-05	
8835	8.828280e-03	7.864038e-05	
8836	8.829280e-03	7.826347e-05	
8837	8.830280e-03	7.788346e-05	
8838	8.831280e-03	7.750038e-05	
8839	8.832280e-03	7.711424e-05	
8840	8.833280e-03	7.672505e-05	
8841	8.834280e-03	7.633284e-05	
8842	8.835280e-03	7.593761e-05	
8843	8.836280e-03	7.553939e-05	
8844	8.837280e-03	7.513818e-05	
8845	8.838280e-03	7.473401e-05	
8846	8.839280e-03	7.432689e-05	
8847	8.840280e-03	7.391683e-05	
8848	8.841280e-03	7.350385e-05	
8849	8.842280e-03	7.308797e-05	
8850	8.843280e-03	7.266921e-05	
